episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
648,True,False,760,30
649,True,False,892,58
650,True,False,865,44
651,True,False,907,46
652,False,True,190,49
653,True,False,751,30
654,False,True,188,45
655,False,True,176,51
656,True,False,783,38
657,True,False,817,37
658,True,False,817,38
659,True,False,825,43
660,True,False,884,45
661,True,False,765,35
662,True,False,938,57
663,True,False,906,51
664,True,False,941,57
665,True,False,982,54
666,True,False,949,50
667,True,False,1077,66
668,True,False,775,29
669,True,False,874,39
670,True,False,833,36
671,True,False,944,65
672,True,False,899,46
673,True,False,932,52
674,True,False,1029,59
675,True,False,989,53
676,True,False,926,57
677,True,False,909,48
678,True,False,1071,67
679,True,False,951,54
680,True,False,897,46
681,True,False,894,45
682,False,True,242,52
683,True,False,901,43
684,True,False,1038,63
685,True,False,906,51
686,True,False,916,54
687,False,True,146,45
688,False,True,175,46
689,True,False,857,42
690,False,True,154,47
691,True,False,881,47
692,True,False,1096,68
693,True,False,762,31
694,True,False,838,38
695,True,False,849,41
696,True,False,1025,101
697,True,False,1055,71
698,True,False,917,51
699,False,True,155,46
700,True,False,837,39
701,False,True,171,45
702,True,False,805,37
703,True,False,829,37
704,True,False,986,53
705,False,True,218,52
706,True,False,983,58
707,True,False,923,65
708,True,False,830,37
709,True,False,846,38
710,True,False,847,36
711,True,False,1065,68
712,True,False,1037,62
713,True,False,934,47
714,False,True,227,54
715,True,False,985,56
716,True,False,765,30
717,True,False,797,39
718,True,False,811,35
719,True,False,791,36
720,True,False,878,43
721,False,True,44,31
722,True,False,1061,67
723,False,True,20,75
724,False,True,88,36
725,True,False,772,36
726,True,False,799,40
727,True,False,1094,71
728,True,False,1035,59
729,True,False,730,29
730,True,False,806,35
731,True,False,980,59
732,False,True,110,38
733,True,False,737,28
734,True,False,803,33
735,True,False,750,29
736,True,False,778,31
737,True,False,869,48
738,True,False,1065,66
739,True,False,878,46
740,True,False,909,50
741,True,False,972,55
742,True,False,913,45
743,True,False,793,32
744,True,False,1062,67
745,True,False,846,46
746,True,False,934,49
747,True,False,829,36
748,True,False,840,37
749,True,False,961,57
750,True,False,789,81
751,True,False,912,52
752,False,True,220,54
753,True,False,867,43
754,True,False,1004,58
755,True,False,793,34
756,False,True,17,25
757,True,False,869,49
758,True,False,1070,65
759,False,True,162,42
760,True,False,855,44
761,True,False,959,54
762,True,False,1145,72
763,False,True,144,40
764,False,True,197,47
765,True,False,780,32
766,True,False,807,38
767,False,True,47,33
768,False,True,135,42
769,True,False,879,45
770,True,False,871,46
771,True,False,905,52
772,False,True,128,45
773,True,False,974,58
774,True,False,960,61
775,True,False,1043,65
776,False,True,97,39
777,True,False,918,51
778,True,False,1025,56
779,True,False,785,37
780,True,False,942,54
781,True,False,1101,68
782,True,False,949,53
783,False,True,117,39
784,True,False,797,35
785,True,False,985,55
786,True,False,952,54
787,True,False,1062,60
788,True,False,919,52
789,True,False,936,56
790,True,False,1142,72
791,True,False,935,52
792,True,False,821,41
793,True,False,827,36
794,True,False,908,53
795,True,False,932,48
796,False,True,207,60
797,True,False,1030,61
798,False,True,161,46
799,True,False,912,50
800,False,True,30,28
801,False,True,56,30
802,True,False,888,45
803,True,False,858,43
804,False,True,74,34
805,True,False,930,58
806,True,False,861,44
807,True,False,908,49
808,True,False,881,49
809,True,False,773,33
810,True,False,900,51
811,True,False,747,32
812,True,False,962,57
813,True,False,802,40
814,True,False,904,51
815,True,False,765,31
816,True,False,767,30
817,False,True,101,40
818,False,True,121,40
819,True,False,839,39
820,True,False,905,50
821,True,False,905,49
822,True,False,999,53
823,True,False,874,50
824,False,True,92,37
825,False,True,68,33
826,True,False,1040,56
827,False,True,213,47
828,False,True,78,36
829,True,False,973,54
830,True,False,1111,67
831,True,False,768,31
832,True,False,832,41
833,True,False,979,51
834,True,False,1046,61
835,True,False,1028,56
836,True,False,1047,58
837,True,False,943,52
838,False,True,199,48
839,True,False,963,58
840,False,True,182,45
841,False,True,41,31
842,True,False,788,36
843,True,False,787,34
844,False,True,157,44
845,False,True,-1,27
846,True,False,1167,76
847,False,True,114,38
848,True,False,912,50
849,False,True,105,37
850,True,False,800,35
851,True,False,788,34
852,True,False,729,28
853,False,True,150,47
854,True,False,917,47
855,True,False,771,32
856,True,False,942,56
857,True,False,922,47
858,True,False,975,54
859,True,False,785,30
860,True,False,744,29
861,True,False,1031,59
862,True,False,1129,72
863,False,True,158,43
864,True,False,923,45
865,True,False,996,58
866,True,False,825,39
867,True,False,821,34
868,True,False,882,43
869,True,False,716,27
870,False,True,43,32
871,True,False,1141,77
872,True,False,949,51
873,False,True,179,44
874,True,False,959,57
875,True,False,881,44
876,True,False,1066,64
877,True,False,771,31
878,True,False,907,50
879,True,False,850,45
880,True,False,854,44
881,False,True,75,38
882,True,False,954,60
883,True,False,809,36
884,True,False,969,57
885,True,False,1107,66
886,False,True,116,39
887,True,False,989,58
888,True,False,966,54
889,True,False,889,45
890,True,False,1137,76
891,True,False,805,37
892,True,False,892,47
893,True,False,836,37
894,True,False,788,34
895,True,False,956,51
896,True,False,928,50
897,True,False,739,28
898,True,False,911,47
899,True,False,1053,63
900,True,False,763,31
901,False,True,122,40
902,True,False,884,48
903,True,False,850,44
904,True,False,934,48
905,True,False,746,33
906,False,True,142,42
907,True,False,898,47
908,True,False,791,33
909,True,False,882,44
910,True,False,747,29
911,False,True,179,45
912,True,False,959,54
913,True,False,1127,70
914,True,False,783,33
915,True,False,936,52
916,True,False,788,31
917,False,True,84,34
918,True,False,976,57
919,True,False,1074,65
920,True,False,1132,70
921,True,False,793,34
922,True,False,771,31
923,True,False,1013,60
924,True,False,732,27
925,True,False,885,43
926,True,False,885,42
927,True,False,1088,63
928,True,False,835,38
929,False,True,51,32
930,True,False,845,44
931,False,True,148,45
932,True,False,1102,64
933,True,False,1076,67
934,True,False,1111,73
935,True,False,850,43
936,True,False,843,37
937,True,False,845,38
938,True,False,878,42
939,True,False,857,39
940,True,False,949,56
941,True,False,898,55
942,True,False,826,38
943,True,False,849,41
944,True,False,941,53
945,True,False,781,32
946,False,True,138,40
947,False,True,124,38
948,True,False,909,48
949,True,False,934,49
950,True,False,825,43
951,True,False,876,46
952,True,False,883,46
953,False,True,41,30
954,True,False,1046,64
955,False,True,269,61
956,True,False,826,37
957,True,False,1126,68
958,False,True,204,49
959,True,False,762,29
960,True,False,967,52
961,True,False,943,63
962,False,True,201,50
963,False,True,183,55
964,False,True,183,46
965,False,True,49,31
966,True,False,1020,65
967,False,True,73,32
968,False,True,152,44
969,True,False,806,34
970,True,False,867,43
971,True,False,1226,80
972,True,False,968,57
973,True,False,879,40
974,True,False,870,42
975,True,False,712,25
976,True,False,956,52
977,True,False,880,50
978,True,False,832,40
979,True,False,944,50
980,True,False,899,44
981,True,False,987,54
982,True,False,812,35
983,True,False,1037,64
984,True,False,881,42
985,True,False,877,43
986,True,False,741,28
987,True,False,1032,62
988,False,True,19,31
989,True,False,889,43
990,True,False,1001,56
991,True,False,817,38
992,True,False,838,37
993,True,False,904,45
994,True,False,1024,59
995,True,False,803,36
996,True,False,916,56
997,True,False,723,27
998,False,True,1,25
999,True,False,906,46
1000,True,False,1130,71
1001,True,False,928,48
1002,True,False,796,33
1003,True,False,801,38
1004,True,False,812,35
1005,True,False,853,42
1006,True,False,963,56
1007,True,False,815,37
1008,True,False,949,50
1009,False,True,80,34
1010,True,False,866,45
1011,True,False,751,28
1012,True,False,898,63
1013,True,False,814,38
1014,True,False,971,54
1015,True,False,810,38
1016,True,False,880,45
1017,True,False,889,44
1018,True,False,924,48
1019,True,False,827,36
1020,False,True,97,38
1021,True,False,898,48
1022,True,False,1084,67
1023,False,True,49,34
1024,True,False,794,33
1025,True,False,823,39
1026,True,False,839,42
1027,True,False,754,27
1028,True,False,749,30
1029,True,False,780,32
1030,True,False,944,52
1031,True,False,816,40
1032,True,False,841,41
1033,True,False,813,37
1034,True,False,869,39
1035,False,True,-9,26
1036,True,False,868,41
1037,False,True,151,43
1038,False,True,88,35
1039,True,False,871,46
1040,True,False,884,46
1041,True,False,954,60
1042,True,False,850,38
1043,True,False,994,52
1044,True,False,762,34
1045,True,False,909,48
1046,True,False,815,33
1047,True,False,900,51
1048,True,False,872,42
1049,True,False,791,34
1050,False,True,109,37
1051,False,True,88,34
1052,True,False,904,48
1053,True,False,857,38
1054,True,False,901,44
1055,True,False,855,52
1056,True,False,832,36
1057,True,False,863,39
1058,True,False,821,40
1059,True,False,1071,63
1060,True,False,776,31
1061,True,False,1092,67
1062,False,True,166,47
1063,True,False,769,31
1064,True,False,889,46
1065,True,False,759,31
1066,True,False,934,55
1067,True,False,951,52
1068,True,False,773,31
1069,True,False,1017,63
1070,False,True,91,36
1071,True,False,828,40
1072,True,False,827,37
1073,False,True,164,44
1074,True,False,840,39
1075,True,False,973,59
1076,True,False,825,38
1077,True,False,1012,63
1078,True,False,996,59
1079,True,False,1157,77
1080,True,False,912,49
1081,True,False,1163,80
1082,True,False,936,51
1083,True,False,933,52
1084,True,False,753,29
1085,True,False,789,36
1086,True,False,828,36
1087,True,False,853,43
1088,True,False,795,36
1089,True,False,786,32
1090,True,False,811,38
1091,True,False,1174,75
1092,True,False,836,38
1093,True,False,791,33
1094,True,False,780,34
1095,True,False,739,28
1096,True,False,811,38
1097,True,False,934,47
1098,False,True,-1,24
1099,True,False,905,47
1100,True,False,895,45
