episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
708,True,False,1036,114
709,True,False,1002,74
710,True,False,1070,108
711,True,False,921,62
712,True,False,878,74
713,True,False,815,48
714,True,False,907,110
715,True,False,806,163
716,True,False,817,54
717,True,False,872,56
718,True,False,745,66
719,False,True,-13,200
720,True,False,834,85
721,False,True,43,200
722,False,True,288,152
723,True,False,801,59
724,False,True,50,70
725,True,False,1120,104
726,True,False,942,41
727,False,True,-321,200
728,True,False,946,36
729,True,False,1048,78
730,False,True,-869,198
731,True,False,919,48
732,False,True,-235,180
733,True,False,1099,108
734,False,True,-93,94
735,True,False,761,89
736,True,False,797,142
737,True,False,881,94
738,True,False,830,46
739,False,True,-65,200
740,True,False,878,119
741,True,False,974,89
742,True,False,862,32
743,False,True,275,82
744,False,True,-15,200
745,True,False,1069,92
746,False,True,117,71
747,False,True,32,30
748,False,True,119,37
749,True,False,890,59
750,True,False,818,56
751,True,False,990,84
752,False,True,47,125
753,True,False,627,174
754,True,False,834,55
755,True,False,647,101
756,False,True,-236,164
757,True,False,942,44
758,False,True,178,44
759,True,False,1088,87
760,False,True,-576,200
761,True,False,1000,84
762,True,False,992,59
763,False,True,86,56
764,False,True,101,81
765,True,False,970,93
766,True,False,870,31
767,True,False,908,40
768,True,False,931,140
769,True,False,916,101
770,False,True,-119,146
771,True,False,997,46
772,True,False,732,127
773,True,False,1097,85
774,True,False,922,41
775,True,False,772,79
776,False,True,-242,200
777,True,False,1069,86
778,True,False,911,108
779,True,False,920,120
780,True,False,712,148
781,True,False,658,102
782,True,False,990,97
783,True,False,1069,59
784,True,False,979,50
785,True,False,857,30
786,True,False,873,32
787,True,False,880,42
788,True,False,890,35
789,True,False,1186,64
790,True,False,963,53
791,True,False,963,45
792,False,True,62,200
793,True,False,839,103
794,True,False,1063,129
795,False,True,-691,200
796,True,False,793,31
797,True,False,1081,88
798,True,False,600,167
799,True,False,827,105
800,True,False,876,69
801,True,False,856,157
802,False,True,-70,87
803,True,False,914,78
804,True,False,887,53
805,True,False,932,46
806,False,True,223,49
807,True,False,827,119
808,True,False,932,35
809,True,False,92,188
810,False,True,297,65
811,True,False,567,101
812,False,True,-652,200
813,True,False,852,41
814,True,False,1211,78
815,True,False,953,55
816,True,False,1079,48
817,False,True,250,61
818,True,False,879,41
819,True,False,816,33
820,False,True,-130,91
821,True,False,769,71
822,True,False,443,189
823,False,True,-27,117
824,True,False,1157,55
825,True,False,949,75
826,False,True,125,90
827,False,True,65,30
828,True,False,962,37
829,True,False,1026,48
830,True,False,1127,62
831,True,False,924,40
832,True,False,737,29
833,True,False,895,52
834,True,False,1180,96
835,True,False,1221,65
836,False,True,200,63
837,True,False,884,40
838,True,False,1046,52
839,False,True,288,60
840,True,False,1130,61
841,False,True,391,96
842,False,True,314,58
843,True,False,656,159
844,False,True,290,89
845,True,False,796,121
846,True,False,919,48
847,True,False,1122,60
848,True,False,897,72
849,True,False,897,51
850,False,True,289,71
851,True,False,846,44
852,True,False,1028,121
853,True,False,1020,111
854,True,False,799,35
855,False,True,300,65
856,True,False,739,77
857,True,False,1163,76
858,True,False,950,78
859,True,False,683,86
860,False,True,197,57
861,True,False,1086,63
862,False,True,258,52
863,True,False,906,148
864,True,False,837,81
865,True,False,873,110
866,False,True,175,54
867,True,False,754,126
868,False,True,22,154
869,True,False,718,94
870,True,False,788,104
871,False,True,39,92
872,True,False,621,97
873,True,False,933,99
874,True,False,667,122
875,True,False,890,74
876,True,False,988,64
877,True,False,851,32
878,False,True,-48,90
879,True,False,1083,63
880,False,True,-23,200
881,True,False,1347,84
882,False,True,-278,165
883,True,False,966,50
884,True,False,893,35
885,True,False,967,40
886,True,False,953,41
887,True,False,935,43
888,True,False,1044,55
889,False,True,225,73
890,True,False,925,57
891,True,False,968,58
892,True,False,983,78
893,True,False,1033,50
894,True,False,703,85
895,True,False,1038,71
896,True,False,844,57
897,True,False,1237,81
898,True,False,969,73
899,False,True,-739,200
900,True,False,835,73
901,False,True,-487,200
902,False,True,90,100
903,True,False,1084,64
904,True,False,999,79
905,True,False,801,38
906,True,False,1172,150
907,True,False,1216,68
908,False,True,361,71
909,True,False,1048,89
910,False,True,-244,200
911,False,True,-125,200
912,False,True,269,90
913,True,False,942,49
914,True,False,787,80
915,False,True,-204,50
916,True,False,789,81
917,True,False,1290,73
918,True,False,810,70
919,True,False,1053,116
920,False,True,220,58
921,False,True,51,108
922,True,False,767,154
923,False,True,231,66
924,True,False,371,154
925,False,True,108,32
926,False,True,-312,200
927,False,True,169,44
928,True,False,835,165
929,True,False,718,152
930,False,True,16,64
931,True,False,742,158
932,False,True,-270,200
933,False,True,108,58
934,False,True,-414,200
935,False,True,209,118
936,True,False,722,140
937,False,True,-542,200
938,False,True,306,86
939,False,True,69,44
940,True,False,980,95
941,True,False,1096,70
942,True,False,959,82
943,True,False,1279,74
944,True,False,1129,69
945,True,False,1050,77
946,True,False,814,35
947,False,True,-66,146
948,True,False,918,49
949,True,False,678,118
950,True,False,979,63
951,True,False,845,79
952,True,False,895,48
953,True,False,880,61
954,True,False,722,112
955,True,False,1197,70
956,True,False,1014,77
957,True,False,1271,96
